204445,7039635,1,382.20001,-2.360003662109364,-60.47928799169922,130.51572,35.510555,288,339.99728,1231.9973,5625,63.362488,9.0854826,231.47398,26.643345
205255,7039635,1,355.60001,7.29998779296875,-57.02020649584961,129.06685,34.928585,285.7103,337.26865,1226.5436,5622,63.363155,9.1015902,320.41187,34.009872
205265,7039635,1,350.60001,11.60000000000002,-56.72020649584961,129.06685,34.928585,285.7103,337.26865,1226.5436,5597,63.363167,9.1017895,319.43515,32.622524
205405,7039635,1,332.70001,19.03999633789061,-55.86813018603516,130.24683,36.580418,285.7103,337.26865,1226.5436,1611,63.363281,9.1045723,104.37273,22.436922
205415,7039635,1,333.79999,15.36000976562502,-55.93412872119141,130.24683,36.580418,285.7103,337.26865,1226.5436,1890,63.363289,9.1047707,105.28992,19.811665
205495,7039635,1,318.5,16.60999755859376,-55.01612945361328,130.24683,36.580418,285.7103,337.26865,1226.5436,3320,63.363354,9.1063623,33.39513,11.426752
203005,7039625,1,318.60001,5.899993896484375,-58.36057945556641,127.69798,34.56324,287.70786,341.38461,1237.0924,757,63.361206,9.0568705,100.06221,37.434959
203105,7039625,1,316.5,16.57999267578128,-58.24399270043946,127.22927,33.917107,287.70786,341.38461,1237.0924,790,63.361286,9.0588579,80.560081,27.738611
203115,7039625,1,315.60001,23.15999755859377,-58.18999306665039,127.22927,33.917107,287.70786,341.38461,1237.0924,777,63.361298,9.0590572,73.201653,28.969995
203125,7039625,1,313.5,25.46000061035159,-58.06399270043946,127.22927,33.917107,287.70786,341.38461,1237.0924,777,63.361305,9.0592556,62.483604,31.218298
203235,7039625,1,335.79999,7.38002319335942,-59.40199196801758,127.22927,33.917107,287.70786,341.38461,1237.0924,2357,63.361397,9.0614433,135.20464,26.334393
203805,7039625,1,346.20001,-10,-59.84818293334961,129.62,36.106606,288,339.99728,1231.9973,770,63.36187,9.0727758,49.154583,36.20454
203815,7039625,1,341.10001,-5.220001220703125,-59.54218256713867,129.62,36.106606,288,339.99728,1231.9973,753,63.361877,9.0729752,43.781124,39.727867
204445,7039625,1,377.39999,2.180010986328114,-60.1912868930664,130.51572,35.510555,288,339.99728,1231.9973,5801,63.3624,9.0855017,234.76375,28.919527
204455,7039625,1,380.79999,-0.05998535156248863,-60.39528652685546,130.51572,35.510555,288,339.99728,1231.9973,5792,63.362408,9.0857,232.3239,29.620663
205235,7039625,1,361.5,2.389993286132778,-57.37420612963867,129.06685,34.928585,285.7103,337.26865,1226.5436,5704,63.363052,9.1012096,315.16464,31.599215
205245,7039625,1,356.70001,6.78999633789067,-57.08620686206055,129.06685,34.928585,285.7103,337.26865,1226.5436,5569,63.36306,9.101409,320.67926,32.744602
205255,7039625,1,351.5,11.39999389648438,-56.77420612963867,129.06685,34.928585,285.7103,337.26865,1226.5436,5513,63.363068,9.1016083,322.70865,32.853065
205395,7039625,1,336,16.35000610351562,-56.06612945361328,130.24683,36.580418,285.7103,337.26865,1226.5436,1581,63.363182,9.1043921,106.08466,22.981911
205405,7039625,1,337,14.32998962402348,-56.12612945361328,130.24683,36.580418,285.7103,337.26865,1226.5436,1929,63.36319,9.1045914,99.12294,19.131062
205495,7039625,1,319.79999,14.04000244140627,-55.0941287211914,130.24683,36.580418,285.7103,337.26865,1226.5436,3251,63.363266,9.1063814,38.437374,11.369173
203005,7039615,1,326.20001,0.2699890136719318,-58.81657982177735,127.69798,34.56324,287.70786,341.38461,1237.0924,769,63.361115,9.0568876,95.521164,35.548286
203125,7039615,1,319,22.41999511718745,-58.39399270043945,127.22927,33.917107,287.70786,341.38461,1237.0924,767,63.361217,9.0592737,63.82803,33.097496
203135,7039615,1,315.39999,26.09000549316403,-58.17799233422852,127.22927,33.917107,287.70786,341.38461,1237.0924,764,63.361225,9.059473,56.040958,33.608307
203145,7039615,1,311.60001,30.19999694824219,-57.94999306665039,127.22927,33.917107,287.70786,341.38461,1237.0924,1063,63.361233,9.0596724,64.418457,27.523134
203235,7039615,1,339.5,6.939996337890648,-59.62399270043945,127.22927,33.917107,287.70786,341.38461,1237.0924,2333,63.361305,9.0614614,135.19827,27.061951
203815,7039615,1,346.39999,-10.19998168945312,-59.8601818347168,129.62,36.106606,288,339.99728,1231.9973,752,63.36179,9.0729933,43.025066,37.575947
203825,7039615,1,340.20001,-4.3800048828125,-59.48818293334961,129.62,36.106606,288,339.99728,1231.9973,720,63.361797,9.0731916,35.092419,43.074512
204455,7039615,1,376.29999,4.340020751953148,-60.12528652685547,130.51572,35.510555,288,339.99728,1231.9973,5824,63.362316,9.0857191,234.75795,29.389395
204465,7039615,1,379.70001,1.439996337890591,-60.32928799169922,130.51572,35.510555,288,339.99728,1231.9973,5968,63.362328,9.0859184,234.22786,32.593525
204475,7039615,1,384.10001,-2.040002441406273,-60.59328762548828,130.51572,35.510555,288,339.99728,1231.9973,5998,63.362335,9.0861158,229.16467,36.13871
204485,7039615,1,389.5,-6.55999755859375,-60.91728725927734,130.51572,35.510555,288,339.99728,1231.9973,5828,63.362343,9.0863152,223.19273,36.080173
205225,7039615,1,361.10001,3.409994506835915,-57.35020649584961,129.06685,34.928585,285.7103,337.26865,1226.5436,5842,63.362953,9.1010303,309.93842,31.846094
205235,7039615,1,357.20001,6.689981079101528,-57.11620686206054,129.06685,34.928585,285.7103,337.26865,1226.5436,5770,63.362961,9.1012287,311.6434,31.12545
205385,7039615,1,338.79999,15.44999999999999,-56.2341287211914,130.24683,36.580418,285.7103,337.26865,1226.5436,1768,63.363087,9.1042118,110.93435,21.743427
205395,7039615,1,339.5,12.52000122070314,-56.27612945361328,130.24683,36.580418,285.7103,337.26865,1226.5436,2234,63.363094,9.1044102,98.615784,16.280241
205495,7039615,1,321,12,-55.16612945361328,130.24683,36.580418,285.7103,337.26865,1226.5436,3394,63.363174,9.1063986,32.711819,10.355497
202975,7039605,1,330.29999,-2.899993896484375,-59.06257835693359,127.69798,34.56324,287.70786,341.38461,1237.0924,841,63.361004,9.0563097,106.51333,40.323181
202985,7039605,1,332.39999,-4.160003662109375,-59.18857872314453,127.69798,34.56324,287.70786,341.38461,1237.0924,1090,63.361012,9.056509,99.168335,37.270088
202995,7039605,1,332.79999,-4,-59.2125783569336,127.69798,34.56324,287.70786,341.38461,1237.0924,1275,63.361019,9.0567083,92.169289,33.443676
203005,7039605,1,332.70001,-5.300018310546875,-59.20657982177735,127.69798,34.56324,287.70786,341.38461,1237.0924,1107,63.361027,9.0569067,91.31562,30.917688
203145,7039605,1,316.60001,26.3699951171875,-58.24999306665039,127.22927,33.917107,287.70786,341.38461,1237.0924,770,63.361141,9.0596905,58.61293,32.555012
203155,7039605,1,314.79999,28.20001220703125,-58.14199196801758,127.22927,33.917107,287.70786,341.38461,1237.0924,1005,63.361153,9.0598888,91.197021,22.725935
203235,7039605,1,343,4.099987792968761,-59.83399270043945,127.22927,33.917107,287.70786,341.38461,1237.0924,2355,63.361217,9.0614796,136.35011,27.707233
203825,7039605,1,345.39999,-9.199981689453125,-59.8001818347168,129.62,36.106606,288,339.99728,1231.9973,2533,63.361706,9.0732107,31.208126,42.13448
204485,7039605,1,383.89999,-1.279998779296875,-60.58128689306641,130.51572,35.510555,288,339.99728,1231.9973,5766,63.362251,9.0863342,219.07661,38.837429
205205,7039605,1,364.5,0.8199951171875455,-57.55420612963867,129.06685,34.928585,285.7103,337.26865,1226.5436,5780,63.362846,9.1006508,311.30853,31.134554
205215,7039605,1,360.20001,4.42999267578125,-57.29620686206054,129.06685,34.928585,285.7103,337.26865,1226.5436,5841,63.362858,9.1008492,311.69812,32.80328
205225,7039605,1,355.89999,8,-57.03820576342773,129.06685,34.928585,285.7103,337.26865,1226.5436,5916,63.362865,9.1010485,308.74597,32.987518
205375,7039605,1,340.60001,11.65999755859377,-56.34212981982422,130.24683,36.580418,285.7103,337.26865,1226.5436,1981,63.362988,9.1040306,112.83362,19.838011
205385,7039605,1,341.89999,9.550003051757812,-56.42012908740234,130.24683,36.580418,285.7103,337.26865,1226.5436,2508,63.362995,9.1042299,103.25732,13.781812
205495,7039605,1,321.70001,10.29998779296875,-55.20813018603516,130.24683,36.580418,285.7103,337.26865,1226.5436,3674,63.363087,9.1064167,17.300459,9.0749931
202955,7039595,1,331.60001,-2.300018310546875,-59.14057945556641,127.69798,34.56324,287.70786,341.38461,1237.0924,762,63.360897,9.0559311,113.26121,42.052834
202965,7039595,1,335.20001,-5.830020141601608,-59.35657982177734,127.69798,34.56324,287.70786,341.38461,1237.0924,788,63.360905,9.0561304,109.23862,38.275738
202975,7039595,1,337.79999,-7.989987182617142,-59.5125783569336,127.69798,34.56324,287.70786,341.38461,1237.0924,1160,63.360912,9.0563288,104.86729,32.940872
203155,7039595,1,319.39999,26.44999389648439,-58.41799233422852,127.22927,33.917107,287.70786,341.38461,1237.0924,792,63.361061,9.0599079,73.505096,28.240454
203165,7039595,1,319.79999,26.44999999999999,-58.44199196801758,127.22927,33.917107,287.70786,341.38461,1237.0924,1063,63.361069,9.0601063,116.22713,20.757721
203235,7039595,1,346.70001,2.089978027343705,-60.05599343286133,127.22927,33.917107,287.70786,341.38461,1237.0924,2271,63.36113,9.0614977,136.04793,30.110489
203825,7039595,1,349.5,-12.79998779296875,-60.04618220092773,129.62,36.106606,288,339.99728,1231.9973,2751,63.361618,9.0732288,26.900555,40.669983
203835,7039595,1,340.39999,-3,-59.5001818347168,129.62,36.106606,288,339.99728,1231.9973,2778,63.361626,9.0734282,24.586025,47.323479
204375,7039595,1,345.20001,27.32998962402348,-58.25928799169922,130.51572,35.510555,288,339.99728,1231.9973,3483,63.362072,9.0841646,139.83049,7.1790776
204385,7039595,1,344.89999,28.35001831054689,-58.2412868930664,130.51572,35.510555,288,339.99728,1231.9973,3887,63.36208,9.0843639,200.55688,1.2236171
204395,7039595,1,345,30.20001220703125,-58.24728725927734,130.51572,35.510555,288,339.99728,1231.9973,4585,63.362087,9.0845633,242.39313,8.7410746
204485,7039595,1,379.10001,3.3599853515625,-60.29328762548828,130.51572,35.510555,288,339.99728,1231.9973,5525,63.362164,9.0863523,212.68054,38.206375
204495,7039595,1,386.29999,-2.97999877929692,-60.72528652685547,130.51572,35.510555,288,339.99728,1231.9973,5497,63.362171,9.0865507,214.1956,35.270626
205185,7039595,1,367.70001,-1.750015258789062,-57.74620686206055,129.06685,34.928585,285.7103,337.26865,1226.5436,5805,63.362743,9.1002712,309.17026,30.61393
205195,7039595,1,363.89999,1.899993896484375,-57.51820576342774,129.06685,34.928585,285.7103,337.26865,1226.5436,5830,63.362751,9.1004696,308.93826,31.074951
205205,7039595,1,359.89999,4.850006103515625,-57.27820576342774,129.06685,34.928585,285.7103,337.26865,1226.5436,5793,63.362759,9.1006689,310.99744,31.292315
205355,7039595,1,341.5,10.85000610351562,-56.39612945361328,130.24683,36.580418,285.7103,337.26865,1226.5436,1890,63.362881,9.103652,109.4185,20.22682
205365,7039595,1,342.70001,8.859991455078102,-56.46813018603515,130.24683,36.580418,285.7103,337.26865,1226.5436,2146,63.362888,9.1038513,106.85175,17.47229
205375,7039595,1,343.39999,7.140008544921898,-56.51012908740234,130.24683,36.580418,285.7103,337.26865,1226.5436,2652,63.3629,9.1040487,101.18163,12.361526
205495,7039595,1,322,9.29998779296875,-55.22612945361328,130.24683,36.580418,285.7103,337.26865,1226.5436,3972,63.362995,9.1064358,357.31619,9.1001043
202945,7039585,1,336.79999,-5.719992065429665,-59.45257835693359,127.69798,34.56324,287.70786,341.38461,1237.0924,808,63.360798,9.0557508,118.65467,42.130356
202955,7039585,1,340.79999,-9.199981689453125,-59.69257835693359,127.69798,34.56324,287.70786,341.38461,1237.0924,946,63.360806,9.0559502,110.77808,38.407848
203165,7039585,1,323.39999,23.33001098632815,-58.65799233422852,127.22927,33.917107,287.70786,341.38461,1237.0924,1073,63.360981,9.0601254,87.101471,21.579117
203235,7039585,1,351.10001,-1.359997558593761,-60.31999306665039,127.22927,33.917107,287.70786,341.38461,1237.0924,2234,63.361038,9.0615168,137.1669,33.206402
203835,7039585,1,344.79999,-4.77998657226567,-59.76418146850586,129.62,36.106606,288,339.99728,1231.9973,2683,63.361538,9.0734463,27.184595,44.486984
204375,7039585,1,346,25.89998779296877,-58.30728725927735,130.51572,35.510555,288,339.99728,1231.9973,3509,63.361984,9.0841827,126.08488,5.2142963
204405,7039585,1,344.39999,31.75999755859374,-58.21128689306641,130.51572,35.510555,288,339.99728,1231.9973,4122,63.362007,9.0847797,242.87849,3.2955711
204495,7039585,1,381.89999,1.409994506835972,-60.46128689306641,130.51572,35.510555,288,339.99728,1231.9973,5504,63.362083,9.0865688,213.36636,36.36702
204505,7039585,1,388,-4.060003662109352,-60.82728725927734,130.51572,35.510555,288,339.99728,1231.9973,5500,63.362091,9.0867682,218.65979,30.637806
205175,7039585,1,366.60001,0.01000061035153976,-57.68020649584961,129.06685,34.928585,285.7103,337.26865,1226.5436,5902,63.362644,9.100091,308.81702,32.624084
205185,7039585,1,362.60001,3.269985961914074,-57.44020649584961,129.06685,34.928585,285.7103,337.26865,1226.5436,5999,63.362652,9.1002903,306.2886,33.635204
205245,7039585,1,342.29999,18.80001831054688,-56.2222053972168,129.06685,34.928585,285.7103,337.26865,1226.5436,4199,63.362701,9.1014833,345.51834,11.03109
205255,7039585,1,340.5,19.48999938964846,-56.11420612963867,129.06685,34.928585,285.7103,337.26865,1226.5436,3577,63.362709,9.1016817,19.885109,10.615481
205265,7039585,1,339,20,-56.02420612963867,129.06685,34.928585,285.7103,337.26865,1226.5436,2913,63.362717,9.1018801,54.162373,12.518606
205275,7039585,1,338.20001,20.5999755859375,-55.97620686206054,129.06685,34.928585,285.7103,337.26865,1226.5436,2342,63.362728,9.1020794,78.996506,15.379279
205285,7039585,1,338.20001,18.55000000000001,-56.19813018603516,129.06685,34.928585,285.7103,337.26865,1226.5436,2033,63.362736,9.1022778,92.236908,17.757359
205345,7039585,1,343.29999,8.100006103515625,-56.50412872119141,130.24683,36.580418,285.7103,337.26865,1226.5436,2265,63.362785,9.1034708,116.04886,17.237402
205355,7039585,1,344.60001,5.959997558593784,-56.58212981982422,130.24683,36.580418,285.7103,337.26865,1226.5436,2512,63.362793,9.1036701,110.58939,14.163961
205495,7039585,1,321.70001,8.5999755859375,-55.20813018603516,130.24683,36.580418,285.7103,337.26865,1226.5436,4160,63.362907,9.1064539,346.53494,10.343609
202925,7039575,1,334.70001,-2.260015869140602,-59.32657982177734,127.69798,34.56324,287.70786,341.38461,1237.0924,898,63.360695,9.0553722,124.96976,38.36813
202935,7039575,1,338.89999,-6.169989013671852,-59.57857872314453,127.69798,34.56324,287.70786,341.38461,1237.0924,1073,63.360703,9.0555696,124.89887,37.087341
202945,7039575,1,343.70001,-10.7600219726562,-59.86657982177734,127.69798,34.56324,287.70786,341.38461,1237.0924,1164,63.36071,9.055769,125.41515,34.194889
203165,7039575,1,327.5,20.84000244140623,-58.90399270043945,127.22927,33.917107,287.70786,341.38461,1237.0924,1192,63.360893,9.0601435,64.36982,25.627068
203175,7039575,1,327.20001,21.51999511718753,-58.88599343286133,127.22927,33.917107,287.70786,341.38461,1237.0924,1300,63.360901,9.0603418,109.39777,15.762979
203235,7039575,1,355.60001,-5.44000244140625,-60.58999306665039,127.22927,33.917107,287.70786,341.38461,1237.0924,2334,63.36095,9.0615349,140.82343,35.539299
203835,7039575,1,349.39999,-8.5,-60.0401818347168,129.62,36.106606,288,339.99728,1231.9973,2533,63.361446,9.0734653,31.157709,41.561913
203845,7039575,1,340.89999,0.1200073242187614,-59.5301818347168,129.62,36.106606,288,339.99728,1231.9973,688,63.361458,9.0736637,30.870205,46.397221
204375,7039575,1,346.60001,24.93999633789065,-58.34328762548828,130.51572,35.510555,288,339.99728,1231.9973,3729,63.361893,9.0842018,150.75087,4.0972428
204425,7039575,1,346.29999,31.18001098632817,-58.32528652685546,130.51572,35.510555,288,339.99728,1231.9973,4501,63.361935,9.0851955,204.5325,14.999393
204505,7039575,1,383.39999,0.5200012207030795,-60.5512868930664,130.51572,35.510555,288,339.99728,1231.9973,5705,63.362003,9.0867872,221.81174,33.722355
204515,7039575,1,388,-3.899993896484375,-60.82728725927734,130.51572,35.510555,288,339.99728,1231.9973,5654,63.362011,9.0869846,225.17523,30.030582
205155,7039575,1,368.89999,-1.199981689453125,-57.81820576342773,129.06685,34.928585,285.7103,337.26865,1226.5436,6006,63.362537,9.0997114,299.31757,30.201517
205165,7039575,1,365.89999,0.7900177001952784,-57.63820576342773,129.06685,34.928585,285.7103,337.26865,1226.5436,5887,63.362549,9.0999098,307.21994,31.539995
205175,7039575,1,361.39999,4.5,-57.36820576342773,129.06685,34.928585,285.7103,337.26865,1226.5436,5913,63.362556,9.1001091,311.12646,34.230457
205235,7039575,1,344.10001,16.55000000000001,-56.33020649584961,129.06685,34.928585,285.7103,337.26865,1226.5436,3760,63.362602,9.1013021,13.240835,7.4622235
205285,7039575,1,342,13.72000122070312,-56.42612945361328,129.06685,34.928585,285.7103,337.26865,1226.5436,2048,63.362644,9.1022959,95.314468,17.946732
205325,7039575,1,343.60001,7.759985351562477,-56.52212981982422,130.24683,36.580418,285.7103,337.26865,1226.5436,2084,63.362679,9.1030922,106.06635,18.014637
205335,7039575,1,344.60001,5.899993896484375,-56.58212981982422,130.24683,36.580418,285.7103,337.26865,1226.5436,2277,63.362686,9.1032906,109.35896,16.3902
205345,7039575,1,345.60001,3.48999938964846,-56.64212981982422,130.24683,36.580418,285.7103,337.26865,1226.5436,2645,63.362694,9.1034899,110.62977,12.792667
205495,7039575,1,321.20001,8.719982910156261,-55.17813018603515,130.24683,36.580418,285.7103,337.26865,1226.5436,4079,63.36282,9.106472,352.08258,10.789277
202915,7039565,1,335.5,-1.279992675781273,-59.37457908935547,127.69798,34.56324,287.70786,341.38461,1237.0924,2361,63.360596,9.055191,141.5118,35.641899
202925,7039565,1,340.60001,-5.780017089843739,-59.68057945556641,127.69798,34.56324,287.70786,341.38461,1237.0924,2244,63.360603,9.0553904,135.86018,30.486706
203175,7039565,1,329.70001,19.85999755859376,-59.03599343286133,127.22927,33.917107,287.70786,341.38461,1237.0924,1222,63.360809,9.0603609,78.178482,21.026913
203185,7039565,1,331,19.0100067138672,-59.11399270043945,127.22927,33.917107,287.70786,341.38461,1237.0924,1371,63.360821,9.0605593,136.25903,17.838743
203235,7039565,1,360,-9.200006103515591,-60.85399270043946,127.22927,33.917107,287.70786,341.38461,1237.0924,2605,63.360863,9.061554,146.9678,35.928001
